lamb, beta, k, delta, p, c, K
-1.276424802981177775e+00,-4.096629812380337299e+00,-2.863773499079287355e+00,2.850626924179357591e+00,1.159302994788933949e+00,-2.162428762514313707e+00,4.502249959989419207e+06
-1.820116855283860691e+00,-4.166532724865934512e+00,-2.979964760292163728e+00,2.879810409251056580e+00,1.141179989992746169e+00,-2.045157056693740039e+00,4.502249959989419207e+06
-1.945639216572426111e+00,-4.181696741476792489e+00,-2.994943484575060211e+00,2.949622467120265323e+00,1.132221228722248618e+00,-2.189499011902292125e+00,4.502249959989419207e+06
-1.099265102804713123e+00,-4.409155328721678480e+00,-2.995935934056564331e+00,2.702968890839045457e+00,1.209357314326945154e+00,-2.048093430765628664e+00,4.502249959989419207e+06
-1.092726358094123773e+00,-4.078139560939534114e+00,-2.926496917083758920e+00,2.607002670422255530e+00,1.065871143680707345e+00,-1.750999570767855396e+00,4.502249959989419207e+06
-1.677177310720283421e+00,-3.780156462880922774e+00,-2.910462882073275193e+00,2.742912417947059200e+00,8.064704805860150039e-01,-1.852216302759238653e+00,4.502249959989419207e+06
-1.258311317917560679e+00,-4.146836859063522951e+00,-2.968251945466497954e+00,2.699529481968572231e+00,1.036553486933357249e+00,-1.864095537083274801e+00,4.502249959989419207e+06
-1.389492296436156904e+00,-4.103319374095899974e+00,-2.843883233975499802e+00,2.742128626690304216e+00,1.039590228495692603e+00,-1.555697387284827204e+00,4.502249959989419207e+06
-1.936980181422936820e+00,-3.711503865209999198e+00,-2.880719848228187718e+00,2.892665834775888900e+00,9.866675435212277634e-01,-9.520942431433596642e-01,4.502249959989419207e+06
-2.075073957580623407e+00,-4.158979586799961936e+00,-2.905751445806637356e+00,2.917453830787680502e+00,1.159082730681332496e+00,-1.536192066657433131e+00,4.502249959989419207e+06
-1.662814758503461832e+00,-4.148112964371148514e+00,-2.941620860582800479e+00,2.910874377911571109e+00,1.147065299040441522e+00,-1.457736070908797643e+00,4.502249959989419207e+06
-2.659613961839362162e+00,-4.304886373273919098e+00,-2.935997118193936384e+00,2.732739920011468371e+00,1.272564795823519335e+00,-1.231778344477330922e+00,4.502249959989419207e+06
-2.460757542249133234e+00,-4.361216953136085372e+00,-2.969495711131706184e+00,2.727118309909862148e+00,1.287857250628439143e+00,-1.199871083032863606e+00,4.502249959989419207e+06
-1.630618166455141127e+00,-4.474123701394792540e+00,-2.988514512169245130e+00,2.751611393105844350e+00,1.312442206742744144e+00,-1.535384516791171494e+00,4.502249959989419207e+06
-1.905705192398889691e+00,-4.295942739166121349e+00,-2.995403988064149647e+00,2.813698750710249108e+00,1.393000533678519393e+00,-1.365202623802133974e+00,4.502249959989419207e+06
-2.394314015886822578e+00,-3.760931131523368887e+00,-2.873477102952338047e+00,2.523517164098325161e+00,8.885406552957753057e-01,-1.301850347948463771e+00,4.502249959989419207e+06
-1.531308901275649337e+00,-3.291652443729066846e+00,-2.992607280980648099e+00,2.612761834183284115e+00,5.511906973323017489e-01,-1.237284730845649161e+00,4.502249959989419207e+06
-1.060148509310385734e+00,-3.764228049017665612e+00,-2.783208048986259620e+00,2.639867631900555622e+00,8.407339102280000365e-01,-1.225432443855890563e+00,4.502249959989419207e+06
-1.576871483681427044e+00,-4.433736051284024704e+00,-2.739968562877367120e+00,2.823808817831029216e+00,8.549614052285181565e-01,-1.437583249923549467e+00,4.502249959989419207e+06
-1.794059903473234296e+00,-4.503009840272422792e+00,-2.643467890182819691e+00,2.659221025215014578e+00,8.720236681849862226e-01,-1.549871309990243695e+00,4.502249959989419207e+06
-9.458089091242158908e-01,-4.505120566254704251e+00,-2.793812369131773110e+00,2.809696005871757496e+00,6.515698130486455852e-01,-1.202628587592229126e+00,4.502249959989419207e+06
-6.603483597227588486e-01,-4.268031148122774177e+00,-2.857973699825339775e+00,2.863040854599388840e+00,7.413269043421004678e-01,-1.892413199884360075e+00,4.502249959989419207e+06
-6.950999024041273344e-01,-4.499146088349577077e+00,-2.805136982561263093e+00,2.912220338010735432e+00,1.010188276999329560e+00,-2.309076772791371468e+00,4.502249959989419207e+06
-1.451379411654360130e+00,-4.498151844280523726e+00,-2.936166491038513460e+00,2.864253177270712936e+00,7.646504999897825172e-01,-1.983395827644766740e+00,4.502249959989419207e+06
-1.052606957864971493e+00,-4.932181342364549970e+00,-2.858261479680324957e+00,2.859927653084490817e+00,1.148810710139014146e+00,-1.562231597508303427e+00,4.502249959989419207e+06
-1.136295777371854498e+00,-4.876379341106884979e+00,-2.941042990535727597e+00,2.821466644451978034e+00,1.066026049498031592e+00,-1.712952037207808420e+00,4.502249959989419207e+06
-1.033627048625703759e+00,-4.891200489850872302e+00,-2.875937463803191818e+00,2.835065285920222333e+00,1.025912366929454533e+00,-1.633987191257338267e+00,4.502249959989419207e+06
-1.465843934091836109e+00,-4.891757333443812250e+00,-2.916114762504061542e+00,2.627024780798625780e+00,1.022368882798732947e+00,-1.236427711017394460e+00,4.502249959989419207e+06
-1.006717357971847804e+00,-4.915165688307375547e+00,-2.865633381301108340e+00,2.637605684764149583e+00,1.092557739458771326e+00,-1.260169305311925170e+00,4.502249959989419207e+06
-6.367721845443008455e-01,-4.786544037622646464e+00,-2.823508837043994024e+00,2.611855031431062457e+00,9.563854100147795023e-01,-1.746580661064084161e+00,4.502249959989419207e+06
3.949529937199187657e-01,-4.762568116577446276e+00,-2.978743319614020280e+00,2.507554142149770460e+00,7.383762752216073144e-01,-1.649143404096093501e+00,4.502249959989419207e+06
3.778494015783697701e-01,-4.773842489563230096e+00,-2.847651225691801624e+00,2.506408234368243448e+00,7.740839695875048054e-01,-1.674501639428370936e+00,4.502249959989419207e+06
3.177844888673955759e-01,-4.806774712098791369e+00,-2.854787293444242202e+00,2.521352143200114693e+00,9.219812993525369205e-01,-1.526095524205802967e+00,4.502249959989419207e+06
-4.183171266450056436e-01,-4.858804828809645926e+00,-2.743278676386194270e+00,2.824808736189223790e+00,1.104929506609519496e+00,-1.510037239107214324e+00,4.502249959989419207e+06
-1.149783967444593991e+00,-4.770641791525815911e+00,-2.788799945329179852e+00,2.862797370392512697e+00,1.167910496013164989e+00,-9.856713775483204598e-01,4.502249959989419207e+06
-1.130362031296545444e+00,-4.732060470202348768e+00,-2.868768888211552515e+00,2.642143456085861430e+00,1.122778931159381877e+00,-1.568094436850097306e+00,4.502249959989419207e+06
-1.240788738263011837e+00,-4.786819530413902513e+00,-2.854594067349221387e+00,2.697668952607519266e+00,1.238994630612912706e+00,-1.777382049258509733e+00,4.502249959989419207e+06
-2.016274105945307760e+00,-4.936463484144881342e+00,-2.834626774939976279e+00,2.729214975421850209e+00,1.310589968437873010e+00,-1.804621760828621246e+00,4.502249959989419207e+06
-1.735584125308833325e+00,-4.940392201018841689e+00,-2.758579850108690668e+00,2.699280045492105540e+00,1.268532188751493761e+00,-1.867481923330013061e+00,4.502249959989419207e+06
-2.239334937128171887e+00,-4.993908670030400287e+00,-2.804433433177650148e+00,2.643951551863973126e+00,1.331458686617982501e+00,-1.651833527514193989e+00,4.502249959989419207e+06
-2.098131509273474915e+00,-4.986411868517558688e+00,-2.810656902751138553e+00,2.641789240413806361e+00,1.324609020529785131e+00,-1.679259183869145300e+00,4.502249959989419207e+06
-2.109016196658791475e+00,-4.879537519879106888e+00,-2.717674255442398490e+00,2.491559464544962577e+00,1.150558314821399364e+00,-1.636034035882010240e+00,4.502249959989419207e+06
-1.757261186689963006e+00,-4.633264769679378503e+00,-2.718157610465007590e+00,2.591977049813525724e+00,1.150892118146872756e+00,-2.037632064903728057e+00,4.502249959989419207e+06
-1.395937641034145527e+00,-4.714143882645621453e+00,-2.609146444213415794e+00,2.651907437000860401e+00,1.199979462307042555e+00,-2.384843379807157771e+00,4.502249959989419207e+06
-2.994692373187382906e+00,-4.503027971707774135e+00,-2.770004569307289000e+00,2.753055163109297876e+00,1.133594625830032232e+00,-2.414657316191168857e+00,4.502249959989419207e+06
-2.442000567366173325e+00,-4.762833529481570238e+00,-2.814429723105359216e+00,2.769829813644618888e+00,1.218920413852216056e+00,-2.734856229231818148e+00,4.502249959989419207e+06
-2.411424808886191595e+00,-4.822043748365150151e+00,-2.914410739307101483e+00,2.733127482572416778e+00,1.261104773536715795e+00,-2.639277225895356516e+00,4.502249959989419207e+06
-2.507677838173078655e+00,-4.865041603215156663e+00,-2.920655373035085045e+00,2.741202349062910493e+00,1.232587066422014210e+00,-2.926596115142443111e+00,4.502249959989419207e+06
-2.507677838173078655e+00,-4.865041603215156663e+00,-2.920655373035085045e+00,2.741202349062910493e+00,1.232587066422014210e+00,-2.926596115142443111e+00,4.502249959989419207e+06
-2.437320469198068551e+00,-4.845058196139382822e+00,-2.815184711509740811e+00,2.812637074005211346e+00,1.308962506513308144e+00,-2.460792870714366032e+00,4.502249959989419207e+06
-2.338795894803088249e+00,-4.988473703001417903e+00,-2.865330747848358506e+00,2.778986015676754295e+00,1.253500623969490801e+00,-2.477013680297686093e+00,4.502249959989419207e+06
-2.620246080238268327e+00,-4.989049306176541521e+00,-2.838553138292069455e+00,2.693620462807715388e+00,1.201031142136152363e+00,-2.727411617673132227e+00,4.502249959989419207e+06
-2.620246080238268327e+00,-4.989049306176541521e+00,-2.838553138292069455e+00,2.693620462807715388e+00,1.201031142136152363e+00,-2.727411617673132227e+00,4.502249959989419207e+06
-2.628404590151155684e+00,-4.989253314521484128e+00,-2.835028610649080960e+00,2.681213791912504529e+00,1.183969002542084592e+00,-2.795771719671659827e+00,4.502249959989419207e+06
-2.050601750470207651e+00,-4.866474418431090854e+00,-2.853322302686828404e+00,2.505275752621525687e+00,1.191479153593193008e+00,-2.148275562042015085e+00,4.502249959989419207e+06
5.731020314656265491e-01,-4.716404910745839452e+00,5.487303988167643864e-02,9.770911634172796401e-01,-1.331746770987059403e+00,-2.519011767961323311e+00,4.502249959989419207e+06
8.113943568881933910e-01,-4.892517797788774381e+00,-4.756310599593770450e-01,2.244288033245051661e+00,-1.608700162771886655e-01,-2.707329894767020573e+00,4.502249959989419207e+06
9.964128252630353177e-01,-4.927312901581217375e+00,-6.881521581612729532e-01,2.615607620122674337e+00,1.913748813137217120e-01,-2.649815651258783600e+00,4.502249959989419207e+06
9.627958344942961766e-01,-4.919333602959023999e+00,-6.864107787724340604e-01,2.598527922524960232e+00,1.792061719548534993e-01,-2.601911475434607102e+00,4.502249959989419207e+06
9.385811575890024017e-01,-4.919232457229212763e+00,-7.047106105176897950e-01,2.587105674293127322e+00,1.819514557194338578e-01,-2.580725656223300302e+00,4.502249959989419207e+06
9.517310082814016692e-01,-4.933289039804270359e+00,-6.304725787764398071e-01,2.606280796321235105e+00,1.708690282587622677e-01,-2.559956401957626415e+00,4.502249959989419207e+06
5.042643002939785069e-01,-4.938149140500488699e+00,-4.155336676967211762e-01,2.472176399966036442e+00,2.915433732223631780e-01,-2.501558764239751653e+00,4.502249959989419207e+06
4.317871149160779076e-01,-4.887509722485219754e+00,-7.264440360525910023e-01,2.569014468385562466e+00,4.424517077112745111e-01,-2.583062361234780280e+00,4.502249959989419207e+06
6.247721553263760885e-01,-4.991799087344900521e+00,-4.452319616169098104e-01,2.702619501678996450e+00,4.741824699269808763e-01,-2.701503969109338765e+00,4.502249959989419207e+06
5.198918866206496681e-01,-4.987042464814097187e+00,-6.292404547348473542e-03,2.634699715320361513e+00,2.705703435131330270e-01,-2.968406188982569915e+00,4.502249959989419207e+06
1.234127030165679817e-01,-4.970906342998835825e+00,-7.053297640561861925e-02,2.781451071992710133e+00,4.029386065153585661e-01,-2.959334440147507905e+00,4.502249959989419207e+06
1.916951979433245412e-01,-4.990212119123469847e+00,1.199922132475510494e+00,2.897836447097286605e+00,2.755922399080694696e-01,-2.947137276021284169e+00,4.502249959989419207e+06
2.008870595571536910e-01,-4.990307770357842898e+00,1.091691227486890181e+00,2.874311752396343067e+00,3.015501220979172059e-01,-2.895860661962321281e+00,4.502249959989419207e+06
2.008870595571536910e-01,-4.990307770357842898e+00,1.091691227486890181e+00,2.874311752396343067e+00,3.015501220979172059e-01,-2.895860661962321281e+00,4.502249959989419207e+06
6.495779557643355240e-02,-4.984494960201165448e+00,8.308444194469792876e-01,2.872520030125880197e+00,3.541255666478050346e-01,-2.849251715642107108e+00,4.502249959989419207e+06
1.353167175314355930e-01,-4.994765432094772528e+00,9.885998886072258074e-01,2.884370671123448471e+00,3.443633262678086893e-01,-2.807941025213208430e+00,4.502249959989419207e+06
1.353167175314355930e-01,-4.994765432094772528e+00,9.885998886072258074e-01,2.884370671123448471e+00,3.443633262678086893e-01,-2.807941025213208430e+00,4.502249959989419207e+06
-1.942089216651222972e-01,-4.970371856017284706e+00,6.276277319224421447e-01,2.889460569155210656e+00,4.027770514614900099e-01,-2.845684377224879213e+00,4.502249959989419207e+06
-2.801919420713204767e-01,-4.889301429828766921e+00,9.381332484739068889e-02,2.913537855935125265e+00,4.230133493810590561e-01,-2.732730279873380130e+00,4.502249959989419207e+06
-3.006841983124316497e-01,-4.877555923675785721e+00,7.840433766469256938e-03,2.916064468428790413e+00,4.309953010339022672e-01,-2.715451059907645348e+00,4.502249959989419207e+06
-2.778909324630678412e-01,-4.872492621721854711e+00,-3.413317707881602381e-01,2.823415163629938274e+00,4.633252601731194242e-01,-2.692232743416645313e+00,4.502249959989419207e+06
-2.036452359840773552e-01,-4.877841786762195930e+00,-1.607319934354416446e-01,2.863019853008896831e+00,4.138699615501381102e-01,-2.684454347766167093e+00,4.502249959989419207e+06
-2.663074062847216039e-01,-4.867313406951042865e+00,-3.359909266019527330e-01,2.811316569374085361e+00,4.147244792870903307e-01,-2.673475522347207090e+00,4.502249959989419207e+06
-2.250025388449598207e+00,-4.949617072568101683e+00,-2.169106945603954895e+00,2.682600046107315173e+00,1.256922576053769447e+00,-2.635333641473645905e+00,4.502249959989419207e+06
-2.542515919576180394e+00,-4.961846893386152146e+00,-2.112244576391155704e+00,2.653958169174289505e+00,1.217254208981881636e+00,-2.783887722463119552e+00,4.502249959989419207e+06
-2.585979927219668184e+00,-4.936409237336667033e+00,-2.410076273059981400e+00,2.605858656175478849e+00,1.327034709175845650e+00,-2.950765178389656018e+00,4.502249959989419207e+06
-2.897205464268905573e+00,-4.859094192673184764e+00,-2.177389060694565615e+00,2.746899417773145391e+00,1.334377192593446892e+00,-2.688968299864559430e+00,4.502249959989419207e+06
-2.897205464268905573e+00,-4.859094192673184764e+00,-2.177389060694565615e+00,2.746899417773145391e+00,1.334377192593446892e+00,-2.688968299864559430e+00,4.502249959989419207e+06
-2.918031322394097682e+00,-4.785265773908341735e+00,-2.293455412331177445e+00,2.742764758962804361e+00,1.275223089913493979e+00,-2.937307270659383462e+00,4.502249959989419207e+06
-2.806722227813623682e+00,-4.767409941105744231e+00,-2.253818802047737879e+00,2.791794024426421661e+00,1.304423850858025702e+00,-2.808025714608256784e+00,4.502249959989419207e+06
-2.930889798126796286e+00,-4.767192965566037444e+00,-2.308797185314664269e+00,2.801201442727196067e+00,1.345648007059644380e+00,-2.752997726531031031e+00,4.502249959989419207e+06
-2.883053377641480619e+00,-4.801476773384040442e+00,-2.250820903874417578e+00,2.944588574644760648e+00,1.414223406405949790e+00,-2.580950919647702513e+00,4.502249959989419207e+06
-1.997883037879344847e+00,-4.838540809421805200e+00,-2.466287392310721582e+00,2.779713399983227529e+00,1.357048482745644824e+00,-2.321011852825408894e+00,4.502249959989419207e+06
-1.838749890258579489e+00,-4.963869282966926200e+00,-2.412598110210347091e+00,2.934123253372886708e+00,1.469856469663505472e+00,-2.392818882583731543e+00,4.502249959989419207e+06
-2.689029893655281889e+00,-4.813947210019477119e+00,-1.939310277173036168e+00,2.979922089726835921e+00,1.187010550547881627e+00,-2.570120524647330651e+00,4.502249959989419207e+06
-2.766669122004173698e+00,-4.906555206706376460e+00,-1.854870703264553722e+00,2.970787043655505055e+00,1.158427929766554287e+00,-2.467364114825695509e+00,4.502249959989419207e+06
-2.857033294960546144e+00,-4.884293157407107344e+00,-1.773179584135246900e+00,2.988596087058262629e+00,1.159707639313632965e+00,-2.577284081099852742e+00,4.502249959989419207e+06
-2.695601626066862710e+00,-4.789160609035161720e+00,-2.034108730052953895e+00,2.978831927414194780e+00,1.174047337627242449e+00,-2.548328603809752124e+00,4.502249959989419207e+06
-2.362996405880982032e+00,-4.814093369870238170e+00,-2.131403677785617123e+00,2.893679417598598924e+00,1.198271087303781623e+00,-2.402193716846723337e+00,4.502249959989419207e+06
