lamb, beta, k, delta, p, c, K
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-7.233578156833018191e-01,-6.706865351160390176e+00,2.231537906932676840e+00,-2.307761035254474180e-02,8.497538555802426341e-01,2.096692591507772763e-01,4.502249959989419207e+06
-6.742610111951270468e-01,-6.965698457585790315e+00,2.218970143798271177e+00,-2.663139886343754981e-01,8.945620958428297520e-01,2.146077518832446296e-01,4.502249959989419207e+06
-6.742610111951270468e-01,-6.965698457585790315e+00,2.218970143798271177e+00,-2.663139886343754981e-01,8.945620958428297520e-01,2.146077518832446296e-01,4.502249959989419207e+06
-6.742610111951270468e-01,-6.965698457585790315e+00,2.218970143798271177e+00,-2.663139886343754981e-01,8.945620958428297520e-01,2.146077518832446296e-01,4.502249959989419207e+06
-6.742610111951270468e-01,-6.965698457585790315e+00,2.218970143798271177e+00,-2.663139886343754981e-01,8.945620958428297520e-01,2.146077518832446296e-01,4.502249959989419207e+06
-6.742610111951270468e-01,-6.965698457585790315e+00,2.218970143798271177e+00,-2.663139886343754981e-01,8.945620958428297520e-01,2.146077518832446296e-01,4.502249959989419207e+06
-6.742610111951270468e-01,-6.965698457585790315e+00,2.218970143798271177e+00,-2.663139886343754981e-01,8.945620958428297520e-01,2.146077518832446296e-01,4.502249959989419207e+06
-6.742610111951270468e-01,-6.965698457585790315e+00,2.218970143798271177e+00,-2.663139886343754981e-01,8.945620958428297520e-01,2.146077518832446296e-01,4.502249959989419207e+06
-8.766391843647314275e-01,-6.614299338675751372e+00,2.249785010856191203e+00,9.135161051552231903e-02,9.010739847971296346e-01,3.030152225698274915e-01,4.502249959989419207e+06
-8.766391843647314275e-01,-6.614299338675751372e+00,2.249785010856191203e+00,9.135161051552231903e-02,9.010739847971296346e-01,3.030152225698274915e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.682361592219118851e-01,-6.669252810482163341e+00,2.207692326062596244e+00,5.090820666295958752e-02,9.145281366652265875e-01,3.205172484516976006e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-8.842937755976076897e-01,-6.574275809930087533e+00,2.245031841878934564e+00,9.557267249448964108e-02,8.943338334872608097e-01,3.617651993301425062e-01,4.502249959989419207e+06
-9.093017086284533868e-01,-5.954917494957122415e+00,2.494890769503804062e+00,4.380111793848830981e-01,6.759500798721936876e-01,4.229993126739511888e-01,4.502249959989419207e+06
-9.093017086284533868e-01,-5.954917494957122415e+00,2.494890769503804062e+00,4.380111793848830981e-01,6.759500798721936876e-01,4.229993126739511888e-01,4.502249959989419207e+06
-1.068028395934860653e+00,-4.890207548868663601e+00,3.191786458265814641e+00,1.387213693899819189e+00,6.690153383833321588e-01,8.273997291485617467e-01,4.502249959989419207e+06
-9.681123585466999693e-01,-5.123517485503961133e+00,3.085142795772050750e+00,8.612703058663669919e-01,6.607445642361854388e-01,1.149013974418644723e+00,4.502249959989419207e+06
-1.026778574804597666e+00,-4.862886249107773118e+00,3.058698820208069158e+00,1.076015121244019213e+00,6.594447271308199188e-01,1.253523314299640923e+00,4.502249959989419207e+06
-1.052197921682585191e+00,-5.164269765528564093e+00,2.740055363977829117e+00,1.180225463725922186e+00,1.024544020131091138e+00,1.215414358206380330e+00,4.502249959989419207e+06
-1.121884547378796837e+00,-5.567996411778412202e+00,2.776691796017523028e+00,1.271665541052300785e+00,1.798071078586547245e+00,1.559444135999381142e+00,4.502249959989419207e+06
-1.131421792003922011e+00,-5.546085685064844562e+00,2.781133382163501366e+00,1.291731728906310162e+00,1.803759354704142615e+00,1.575475852624282469e+00,4.502249959989419207e+06
-1.144029167751171805e+00,-5.453765035689982277e+00,2.997070144922376222e+00,1.268526978175407827e+00,1.642371407747880596e+00,1.519894054944122219e+00,4.502249959989419207e+06
-1.144029167751171805e+00,-5.453765035689982277e+00,2.997070144922376222e+00,1.268526978175407827e+00,1.642371407747880596e+00,1.519894054944122219e+00,4.502249959989419207e+06
-1.118667391988853899e+00,-5.274706898549413658e+00,3.088717496925040606e+00,1.186119168880009456e+00,1.210544214762129256e+00,1.309582154679566735e+00,4.502249959989419207e+06
-1.110535960538734379e+00,-5.188349697032598407e+00,3.126594432154475189e+00,1.148003241771784699e+00,1.009944050860370313e+00,1.218715226416025921e+00,4.502249959989419207e+06
-1.123571262968326767e+00,-5.148482738414795534e+00,3.164660747939247898e+00,1.142612105010062384e+00,9.589726776088878246e-01,1.205748175863275762e+00,4.502249959989419207e+06
-1.114818733286959462e+00,-5.063260709117754388e+00,3.157690781050323636e+00,1.144800878703527092e+00,8.105060041143208327e-01,1.135381413232956049e+00,4.502249959989419207e+06
-1.107776903857341511e+00,-5.060787659227319324e+00,3.150040580627290865e+00,1.142061243477642707e+00,7.970360880996603115e-01,1.120219110334252921e+00,4.502249959989419207e+06
-1.115478724708624636e+00,-5.026270606509378958e+00,2.988401956659870073e+00,1.118367288822068151e+00,8.220295126131813568e-01,1.241467896669689930e+00,4.502249959989419207e+06
-1.118327030475444239e+00,-5.044733068573716395e+00,2.590269888409114429e+00,1.546176008224244391e+00,1.135944379041225361e+00,1.109071971648176724e+00,4.502249959989419207e+06
-1.046613020613457845e+00,-4.513264245496047877e+00,2.613767025436467328e+00,2.166789662523696869e+00,8.026822014746586298e-01,5.951046097043659611e-01,4.502249959989419207e+06
-1.127203435627909034e+00,-4.395729332233622166e+00,2.630844321142038478e+00,2.314403837342480230e+00,8.387584194299286811e-01,6.375357935384231567e-01,4.502249959989419207e+06
-1.118555050783191840e+00,-4.015083775213284412e+00,2.202187980267706457e+00,2.886214681511889424e+00,8.598203482085817750e-01,4.391449475644483291e-01,4.502249959989419207e+06
-1.116583292960951601e+00,-3.982303723465186351e+00,2.283478347748101100e+00,2.861390609638791993e+00,8.350830291208488632e-01,4.625739680203377890e-01,4.502249959989419207e+06
-1.116879866065700888e+00,-4.010761530357385141e+00,2.288433719755350371e+00,2.856871671013740510e+00,8.565721013341670576e-01,4.554469575732394970e-01,4.502249959989419207e+06
-8.930596238422726652e-01,-4.365379074274414073e+00,1.913646089774945658e+00,2.104000639672983120e+00,5.583545111097978353e-01,4.623593504325723691e-01,4.502249959989419207e+06
-1.019806273083098791e+00,-4.105848972862171209e+00,2.027196365115975674e+00,2.393325273162446809e+00,5.516132310169208353e-01,4.835832582742772834e-01,4.502249959989419207e+06
-9.676444595548221450e-01,-3.842064217713697882e+00,1.115654402544644874e+00,2.452298695619957947e+00,3.382939842356159632e-01,3.533494507728104361e-01,4.502249959989419207e+06
-9.389736811874918043e-01,-3.721690486351383331e+00,3.858615690883060445e-01,2.577567825103638466e+00,3.223594455057083863e-01,2.723755967026654790e-01,4.502249959989419207e+06
-9.811689966686751863e-01,-4.302489386909026159e+00,1.902852869554460646e+00,2.062564196392668414e+00,3.974312534020465471e-01,4.042426236129208483e-01,4.502249959989419207e+06
-9.312120971051254248e-01,-4.519743568170235370e+00,1.775996361477498509e+00,1.951176095586248493e+00,4.049879979596122670e-01,2.751905246829877694e-01,4.502249959989419207e+06
-6.233523049525493409e-01,-4.383552347979101427e+00,2.138657229208691390e+00,1.849244792804331849e+00,2.551285195276800644e-01,1.390376920062084132e-01,4.502249959989419207e+06
-6.233523049525493409e-01,-4.383552347979101427e+00,2.138657229208691390e+00,1.849244792804331849e+00,2.551285195276800644e-01,1.390376920062084132e-01,4.502249959989419207e+06
-6.233523049525493409e-01,-4.383552347979101427e+00,2.138657229208691390e+00,1.849244792804331849e+00,2.551285195276800644e-01,1.390376920062084132e-01,4.502249959989419207e+06
-6.233523049525493409e-01,-4.383552347979101427e+00,2.138657229208691390e+00,1.849244792804331849e+00,2.551285195276800644e-01,1.390376920062084132e-01,4.502249959989419207e+06
-9.532239386956178340e-01,-4.719106608439281203e+00,2.004723637826807181e+00,1.619329324371663770e+00,3.726853115347314449e-01,2.945954061582666261e-01,4.502249959989419207e+06
-9.532239386956178340e-01,-4.719106608439281203e+00,2.004723637826807181e+00,1.619329324371663770e+00,3.726853115347314449e-01,2.945954061582666261e-01,4.502249959989419207e+06
-9.681175783793121159e-01,-4.790856110722330641e+00,1.997360481752117556e+00,1.899838517558586126e+00,6.632460022739281591e-01,2.118090078404500365e-01,4.502249959989419207e+06
-9.499336395135915545e-01,-4.703793516634742211e+00,2.913473887272645335e+00,1.784310516070167996e+00,4.895129576398569160e-01,2.342159567058855751e-01,4.502249959989419207e+06
-1.043695481969729277e+00,-4.866441153088000071e+00,2.691582439307231844e+00,1.780327073495167278e+00,6.145026933128011626e-01,2.138155093344230595e-01,4.502249959989419207e+06
-1.043695481969729277e+00,-4.866441153088000071e+00,2.691582439307231844e+00,1.780327073495167278e+00,6.145026933128011626e-01,2.138155093344230595e-01,4.502249959989419207e+06
-1.212661653400202599e+00,-4.826747871374778676e+00,2.498191150056367604e+00,1.937637874166308283e+00,7.180359226736747758e-01,3.404401673236393533e-01,4.502249959989419207e+06
-1.109481968873216262e+00,-4.795273526578844425e+00,2.461977059789788758e+00,1.976821563300231288e+00,6.841210139158575565e-01,2.784298950402559480e-01,4.502249959989419207e+06
-1.287172921686095872e+00,-4.652203580528837534e+00,2.687339880967139383e+00,2.009591818504087968e+00,6.860275379251018490e-01,4.721451158708484530e-01,4.502249959989419207e+06
-1.284054236769909041e+00,-4.741787644977851102e+00,2.683437737401031420e+00,1.885596457672819248e+00,6.643804624485121213e-01,4.839468776341767642e-01,4.502249959989419207e+06
-1.219955495424735581e+00,-4.549383858059013797e+00,2.436516093552606677e+00,1.900458523019660673e+00,3.975491097125838924e-01,3.381914851094146024e-01,4.502249959989419207e+06
-9.464091403702983296e-01,-4.543804680871812884e+00,2.704732911056935585e+00,1.932021143971523802e+00,4.526167305101977956e-01,2.683557661138376571e-01,4.502249959989419207e+06
-9.027989929056353668e-01,-4.590516533777752706e+00,2.642278705764349311e+00,1.802680093245365267e+00,3.670627252972969989e-01,2.395645659730506749e-01,4.502249959989419207e+06
-8.418901629032897738e-01,-4.001873118274612118e+00,2.719440025461029364e+00,2.314854605868455817e+00,1.537051567343451497e-01,4.381684044050090931e-02,4.502249959989419207e+06
-8.418901629032897738e-01,-4.001873118274612118e+00,2.719440025461029364e+00,2.314854605868455817e+00,1.537051567343451497e-01,4.381684044050090931e-02,4.502249959989419207e+06
-1.047079430227673136e+00,-4.565549110385773268e+00,2.851334690115727266e+00,1.889611933032074198e+00,4.754057369151389878e-01,3.491865693539833448e-01,4.502249959989419207e+06
-1.050884488772767744e+00,-4.552884625881887359e+00,2.883516390037042854e+00,1.913559219358916152e+00,4.465850947902311741e-01,2.836470335294449807e-01,4.502249959989419207e+06
-1.606337644069137927e+00,-4.574811391613569533e+00,2.470746443122298963e+00,2.447745741909129080e+00,7.887507229827158683e-01,7.236361996001572372e-02,4.502249959989419207e+06
-1.283741888646999119e+00,-4.441672960305536932e+00,2.754816938993297271e+00,2.354833647020277532e+00,6.871410591420293867e-01,2.421992673821751763e-01,4.502249959989419207e+06
-1.262197132818888790e+00,-4.411615398223818652e+00,2.724127710070471942e+00,2.410915559140446973e+00,7.095820650695624510e-01,2.413385234630261722e-01,4.502249959989419207e+06
-1.348000816120011880e+00,-4.566122186779947079e+00,2.881240213492656466e+00,2.444821501292638199e+00,8.942172174599319900e-01,2.537400073056156335e-01,4.502249959989419207e+06
-1.148137755233378687e+00,-4.456688607564999849e+00,2.789199209401457935e+00,2.631187161581086897e+00,9.249619364640538910e-01,9.993243523151446039e-02,4.502249959989419207e+06
-1.383560820673891412e+00,-4.390381504762104647e+00,2.440346972518227187e+00,2.892638418985328030e+00,1.070534790715710338e+00,1.232449545591430273e-01,4.502249959989419207e+06
-1.171652899791084224e+00,-4.043107105337728768e+00,2.164537037560507748e+00,2.588036275820043919e+00,4.847338961938801316e-01,1.288128341213416739e-01,4.502249959989419207e+06
-1.340628760861472202e+00,-4.116047000501696473e+00,2.330544123570903903e+00,2.864547879766178973e+00,7.794701645208459428e-01,5.674588388730517075e-02,4.502249959989419207e+06
