lamb, beta, k, delta, p, c, K
-2.778834050158807578e+00,-4.535157610386139737e+00,1.631466874199179795e+00,2.260960626733291789e+00,1.651139801879875968e+00,1.234186972307550034e+00,5.972735535321577452e+06
-2.778834050158807578e+00,-4.535157610386139737e+00,1.631466874199179795e+00,2.260960626733291789e+00,1.651139801879875968e+00,1.234186972307550034e+00,5.972735535321577452e+06
-2.778834050158807578e+00,-4.535157610386139737e+00,1.631466874199179795e+00,2.260960626733291789e+00,1.651139801879875968e+00,1.234186972307550034e+00,5.972735535321577452e+06
-2.778834050158807578e+00,-4.535157610386139737e+00,1.631466874199179795e+00,2.260960626733291789e+00,1.651139801879875968e+00,1.234186972307550034e+00,5.972735535321577452e+06
-2.778834050158807578e+00,-4.535157610386139737e+00,1.631466874199179795e+00,2.260960626733291789e+00,1.651139801879875968e+00,1.234186972307550034e+00,5.972735535321577452e+06
-2.215631759725138039e+00,-4.693346446613309908e+00,1.762237978974654062e+00,2.234072906765219635e+00,1.596718286400665932e+00,9.859583845974780880e-01,5.972735535321577452e+06
-2.217981077254629341e+00,-4.685801754853769374e+00,1.659112300147569385e+00,2.517202614349537626e+00,1.663066959407574874e+00,7.016719032103998499e-01,5.972735535321577452e+06
-2.919015720628710397e+00,-4.694241370925599455e+00,2.777907049575427667e+00,2.770983758110348916e+00,1.937358733754687368e+00,8.895320081747559726e-01,5.972735535321577452e+06
-2.730635549757864489e+00,-4.656155216126268925e+00,2.514402851966307750e+00,2.747310434680335423e+00,1.754911601500331209e+00,7.420164987940780499e-01,5.972735535321577452e+06
-2.730635549757864489e+00,-4.656155216126268925e+00,2.514402851966307750e+00,2.747310434680335423e+00,1.754911601500331209e+00,7.420164987940780499e-01,5.972735535321577452e+06
-2.730635549757864489e+00,-4.656155216126268925e+00,2.514402851966307750e+00,2.747310434680335423e+00,1.754911601500331209e+00,7.420164987940780499e-01,5.972735535321577452e+06
-2.730635549757864489e+00,-4.656155216126268925e+00,2.514402851966307750e+00,2.747310434680335423e+00,1.754911601500331209e+00,7.420164987940780499e-01,5.972735535321577452e+06
-2.730635549757864489e+00,-4.656155216126268925e+00,2.514402851966307750e+00,2.747310434680335423e+00,1.754911601500331209e+00,7.420164987940780499e-01,5.972735535321577452e+06
-2.888349629841178601e+00,-4.793035332908809565e+00,2.549645621426363640e+00,2.820368436773347476e+00,2.008782148905014608e+00,8.289134841864052028e-01,5.972735535321577452e+06
-2.888349629841178601e+00,-4.793035332908809565e+00,2.549645621426363640e+00,2.820368436773347476e+00,2.008782148905014608e+00,8.289134841864052028e-01,5.972735535321577452e+06
-2.888349629841178601e+00,-4.793035332908809565e+00,2.549645621426363640e+00,2.820368436773347476e+00,2.008782148905014608e+00,8.289134841864052028e-01,5.972735535321577452e+06
-2.888349629841178601e+00,-4.793035332908809565e+00,2.549645621426363640e+00,2.820368436773347476e+00,2.008782148905014608e+00,8.289134841864052028e-01,5.972735535321577452e+06
-2.861346523842354550e+00,-4.786857724795783753e+00,2.545524354272389100e+00,2.817028315279340944e+00,1.992641145788512480e+00,8.167423324392805162e-01,5.972735535321577452e+06
-2.861346523842354550e+00,-4.786857724795783753e+00,2.545524354272389100e+00,2.817028315279340944e+00,1.992641145788512480e+00,8.167423324392805162e-01,5.972735535321577452e+06
-2.576697477115145851e+00,-4.895979347343607735e+00,2.494221743365582888e+00,2.437579878109294551e+00,1.647381163585962982e+00,7.014303785656862411e-01,5.972735535321577452e+06
-2.658164855667367377e+00,-4.965207003964279941e+00,2.817378467627809524e+00,2.506924231519217727e+00,1.721799621123058177e+00,6.672589526623069478e-01,5.972735535321577452e+06
-2.658164855667367377e+00,-4.965207003964279941e+00,2.817378467627809524e+00,2.506924231519217727e+00,1.721799621123058177e+00,6.672589526623069478e-01,5.972735535321577452e+06
-2.658164855667367377e+00,-4.965207003964279941e+00,2.817378467627809524e+00,2.506924231519217727e+00,1.721799621123058177e+00,6.672589526623069478e-01,5.972735535321577452e+06
-2.375697666527641694e+00,-5.168548145120110959e+00,2.761265846873638186e+00,2.273162139806776061e+00,1.589399473740286339e+00,2.784949469557203017e-01,5.972735535321577452e+06
-1.189164945023383435e+00,-4.976306009844073230e+00,1.368758278513063864e+00,2.941272284468788634e+00,1.405873301377969842e+00,-3.176633679238676233e-01,5.972735535321577452e+06
-1.638623028427179662e+00,-5.155719128439474552e+00,1.356260881303365862e+00,2.464177294680973684e+00,1.203933387282498879e+00,-3.432282423097451907e-01,5.972735535321577452e+06
-1.719728516474835267e+00,-5.814821056382208475e+00,7.595129180545212577e-01,2.263596881793130677e+00,1.663235097736406320e+00,2.463257178164712791e-02,5.972735535321577452e+06
-1.473423803505471863e+00,-5.891595812524577092e+00,8.351512659411222117e-01,2.207939348931554413e+00,1.790418354891209374e+00,-1.751107946841884422e-01,5.972735535321577452e+06
-1.223273967423529784e+00,-5.476464428671032003e+00,9.613021670821689790e-01,2.613004179123008086e+00,1.586799254223374867e+00,-7.882127344822047466e-01,5.972735535321577452e+06
1.268682660488218428e-01,-4.958007687538078301e+00,1.163618859456105659e+00,2.575638224292142286e+00,1.148131496579396504e+00,-4.087178184982253049e-01,5.972735535321577452e+06
-1.147777472039165580e+00,-4.836368628189016583e+00,1.311440732943463416e+00,2.568605122591584689e+00,9.065259901245057428e-01,-8.720702064330909664e-01,5.972735535321577452e+06
-2.311883390141725947e+00,-5.065873185384363708e+00,6.867592802581674594e-01,2.691766051545256833e+00,1.201920629231943760e+00,-1.122888706735901465e+00,5.972735535321577452e+06
-2.490752571638715107e+00,-4.932607257839613624e+00,2.800609638145976632e-01,2.890135240467200717e+00,1.283208932144228154e+00,-1.531415532147029746e+00,5.972735535321577452e+06
-1.747701803649972518e+00,-4.817063264436661107e+00,7.205356860933731511e-01,2.891212628296726983e+00,1.193804380056649794e+00,-1.291326315132590885e+00,5.972735535321577452e+06
-1.747701803649972518e+00,-4.817063264436661107e+00,7.205356860933731511e-01,2.891212628296726983e+00,1.193804380056649794e+00,-1.291326315132590885e+00,5.972735535321577452e+06
-1.827527412036326071e+00,-4.889595355746891414e+00,6.544684257524711057e-01,2.921399135793696367e+00,1.234146008123039095e+00,-1.394380541431823772e+00,5.972735535321577452e+06
-1.180722107707441904e+00,-4.885990761093259138e+00,1.301467863601440733e+00,2.980409211237572187e+00,1.270839637806538525e+00,-1.595813741812592834e+00,5.972735535321577452e+06
-2.228717003611949909e+00,-4.596337324367917532e+00,1.451659780461499460e+00,2.745775390439348040e+00,7.282850257080243361e-01,-1.923411879349298470e+00,5.972735535321577452e+06
-2.518484108763482610e+00,-4.564607827290178221e+00,1.323221176457378911e+00,2.730301238248884932e+00,6.810488328899138022e-01,-1.957773495606170533e+00,5.972735535321577452e+06
-2.376191110256778316e+00,-4.529862904371584342e+00,1.357526595740951025e+00,2.787837796281726011e+00,7.082670684362339930e-01,-1.998011309285318449e+00,5.972735535321577452e+06
-1.983773615481293273e+00,-4.394818385413571171e+00,1.550175699461265433e+00,2.949458009104217737e+00,7.462793274140820943e-01,-1.920311116251597783e+00,5.972735535321577452e+06
-2.049501315682356939e+00,-4.453564499610516592e+00,1.593610648260593177e+00,2.860398946673762932e+00,7.294442952714625950e-01,-1.819036972058104329e+00,5.972735535321577452e+06
-2.766507132466940355e+00,-4.339302131963702180e+00,1.126827018453820273e+00,2.917001563301915290e+00,6.888262652385923612e-01,-1.519500611700725479e+00,5.972735535321577452e+06
-2.359959814767299324e+00,-4.593833591342786349e+00,1.631642941424519710e+00,2.578285191727153869e+00,6.447307830022568353e-01,-1.143372718182373404e+00,5.972735535321577452e+06
-2.803705996462577676e+00,-4.051384360124127504e+00,2.206667345443384942e+00,2.792169050837598476e+00,2.860414367250081469e-01,-9.878690929335254278e-01,5.972735535321577452e+06
-2.813745502487597694e+00,-4.124951514256707696e+00,2.207728939928065071e+00,2.720441507931369962e+00,2.978008488104876283e-01,-9.506625693720966996e-01,5.972735535321577452e+06
-1.750841764783650500e+00,-4.209228033455580054e+00,1.186179529232858298e+00,2.922546710541833903e+00,6.735926406502878994e-01,-9.769140331764302188e-01,5.972735535321577452e+06
-1.315695227497697406e+00,-4.272448180125818062e+00,1.208771439565394124e+00,2.751949074906213433e+00,6.183547912553284398e-01,-7.750968214968070313e-01,5.972735535321577452e+06
-1.270959248554436982e+00,-4.244448069486436381e+00,9.980618650612558262e-01,2.909012157811806443e+00,7.285891916268578683e-01,-9.007948262796584560e-01,5.972735535321577452e+06
-4.096097702409782215e-01,-4.124270990869025155e+00,3.947756226923637701e-01,2.389095707838550631e+00,3.837948212213120880e-01,6.282708368745493210e-02,5.972735535321577452e+06
-4.096097702409782215e-01,-4.124270990869025155e+00,3.947756226923637701e-01,2.389095707838550631e+00,3.837948212213120880e-01,6.282708368745493210e-02,5.972735535321577452e+06
-3.587252218093500700e-01,-4.177496613087881450e+00,2.407658622527879544e-01,2.833860287671549738e+00,7.802042551274201987e-01,-6.819436349456009516e-02,5.972735535321577452e+06
-1.481176037777641508e+00,-5.028066774004009254e+00,2.974207219722024287e-01,2.355520032037173639e+00,1.098886498973653314e+00,-2.010682643803152758e-01,5.972735535321577452e+06
-2.009302339561146233e+00,-4.844970443720503894e+00,1.296053877372936647e+00,1.944605212924934046e+00,4.591672604885654874e-01,-3.265505308355968750e-01,5.972735535321577452e+06
-2.204360585674223660e+00,-4.369596794096440640e+00,9.801375506933989179e-01,2.165654574992356807e+00,1.390024565255510991e-01,-5.220564528540363458e-01,5.972735535321577452e+06
-2.223173367551593671e+00,-4.436526505643149321e+00,1.136914661450984632e+00,2.006309624833793492e+00,7.248112115922827892e-02,-4.650018961730582046e-01,5.972735535321577452e+06
-2.515187211790221866e+00,-4.043137198554052070e+00,1.392115877185850614e+00,2.244662719429015851e+00,-1.589132151578832586e-01,-7.345882113805997093e-01,5.972735535321577452e+06
-2.595740224205142610e+00,-3.670813241159619267e+00,7.643113263217629072e-01,2.889510324452555956e+00,9.161990519692922441e-02,-5.260514673972441768e-01,5.972735535321577452e+06
-1.922889380076491683e+00,-4.125559710939735503e+00,4.143327487211450055e-01,2.201976446295763168e+00,2.236050091726173861e-01,-1.072642758355152881e-01,5.972735535321577452e+06
-1.929268477402299231e+00,-4.254553230037508627e+00,4.364232569432324738e-01,2.167341717148714597e+00,2.847102360975991564e-01,-1.551092938795324283e-01,5.972735535321577452e+06
-2.092095991389727683e+00,-4.179662142846942707e+00,5.751961282338693415e-01,2.250336709717444261e+00,2.588584487416286661e-01,-2.763277730779589159e-01,5.972735535321577452e+06
-2.395792010852400455e+00,-4.328672961695997579e+00,-1.630984674631252851e-01,2.643613660946299682e+00,8.889304359971564873e-01,-1.177078063759685600e-01,5.972735535321577452e+06
-2.315838643214473080e+00,-4.330326776516588261e+00,5.512044358710515013e-01,2.976236039771590125e+00,8.986757082175663713e-01,-5.164941713552628766e-01,5.972735535321577452e+06
-2.235078477081921200e+00,-4.318835834482701586e+00,5.472150188807349824e-01,2.970328231077281611e+00,8.913377212850770448e-01,-5.052975032560156343e-01,5.972735535321577452e+06
-2.668037349796510860e+00,-5.265439486097216459e+00,1.766202975066136105e+00,1.840962902453453065e+00,6.918144707952083028e-01,-4.180080309223781487e-01,5.972735535321577452e+06
-2.178838396381355125e+00,-5.290060591843745996e+00,1.849553144822992934e+00,1.527143986097475370e+00,5.244285439878885180e-01,-2.954305047764453906e-01,5.972735535321577452e+06
-1.880397445576211357e+00,-5.502468657940202235e+00,1.422291819018344006e+00,1.250527177378832011e+00,4.662776521151523745e-01,-2.334794449852999887e-01,5.972735535321577452e+06
-2.559871414341179818e+00,-5.607615104971197084e+00,1.394727681282780907e+00,1.512551071349017562e+00,7.429659394937937478e-01,-2.515574519471363568e-01,5.972735535321577452e+06
-2.503524977858169187e+00,-6.655050893299621961e+00,1.236038831885304612e+00,1.339380544298314879e+00,1.409045804733276119e+00,-3.300659534590274502e-01,5.972735535321577452e+06
-1.019977245321798787e+00,-5.813506704729371144e+00,1.722238023408860563e+00,1.496562987599062700e+00,1.153029976111463739e+00,-5.454266316470057774e-03,5.972735535321577452e+06
-1.194478499159299378e+00,-5.802127316715467664e+00,9.260146749846478453e-01,1.786305681297216008e+00,1.423006048792960554e+00,-5.904036035015858275e-02,5.972735535321577452e+06
-1.544930667900099586e+00,-5.766131700756935707e+00,1.101363702753444862e+00,1.619125881620534724e+00,1.198018019537849810e+00,-1.595943442631142517e-02,5.972735535321577452e+06
-1.679101391806708143e+00,-5.120251138824136738e+00,-1.592011254365175432e-01,2.073194132073546303e+00,1.191388808077859407e+00,-1.874911630199114498e-01,5.972735535321577452e+06
-1.692674696406473167e+00,-5.128799771165525989e+00,-1.095616967690937749e-01,2.060225366858812635e+00,1.180899068236675564e+00,-1.910851494903850478e-01,5.972735535321577452e+06
5.566949419414513045e-02,-4.658563882555125879e+00,4.572646718491737428e-01,1.911537801214178600e+00,2.215475184283559607e-01,-6.532916647073752081e-01,5.972735535321577452e+06
-4.889083343364598599e-01,-5.149810100705911609e+00,8.051215214243359064e-01,1.238280843676628606e+00,1.790001483739579458e-01,-4.049901004133259486e-01,5.972735535321577452e+06
-6.140193316981865657e-01,-5.277868376395267624e+00,5.143481033992524099e-01,8.829900262421157553e-01,6.237507671825315292e-02,-2.707237350880093429e-01,5.972735535321577452e+06
-4.138537755223887782e-01,-5.199188169827296591e+00,4.727343196830560146e-01,1.324490784090031958e+00,3.282122158075523322e-01,-2.767034343628476112e-01,5.972735535321577452e+06
-5.813296813045294442e-01,-5.713312228474378252e+00,5.334215459631731493e-01,6.674105651967562336e-01,7.188861668861024068e-01,6.855243052013709759e-01,5.972735535321577452e+06
-5.623720951688455649e-01,-5.360852653728609418e+00,5.515670044379404890e-01,1.081949620839074644e+00,6.272033770655032203e-01,4.213936037388387734e-01,5.972735535321577452e+06
-1.105032723918817794e+00,-5.421081898582250425e+00,3.576133486592666388e-01,1.239315336972180770e+00,7.683453479694869470e-01,1.513790633779520389e-01,5.972735535321577452e+06
-9.410764832864734197e-01,-5.406778928031720000e+00,1.618252471211885646e-01,1.362665615801103902e+00,9.534124690851653039e-01,2.749682687519758306e-01,5.972735535321577452e+06
-1.062981403870034480e+00,-5.226835396827953062e+00,2.747946760300633007e-01,1.639456956292093759e+00,9.169576950164645135e-01,1.162266297861455078e-01,5.972735535321577452e+06
-1.109342384299592421e+00,-5.220873816097467035e+00,-1.198183059590085531e-01,1.537696442020706655e+00,1.089518473879268257e+00,3.694404220969934594e-01,5.972735535321577452e+06
-1.183114534265316209e+00,-5.293577035581738421e+00,-2.481005444919369696e-01,1.415831483964862247e+00,1.164049398706512584e+00,4.915811305550844557e-01,5.972735535321577452e+06
-1.462597442086457811e+00,-5.455357519311190728e+00,7.151569717991923536e-02,1.317188993183955992e+00,8.809976427969508084e-01,1.583749921877859734e-01,5.972735535321577452e+06
-1.472547430213541952e+00,-5.466220173050048814e+00,5.975614691199915285e-02,1.314398891196447483e+00,8.990507299948460318e-01,1.713032841587937560e-01,5.972735535321577452e+06
-1.232250264158272213e+00,-5.390070615500285989e+00,1.914219544857356237e-01,1.315496664550894756e+00,8.461127813510055384e-01,2.378016953764157115e-01,5.972735535321577452e+06
-1.232250264158272213e+00,-5.390070615500285989e+00,1.914219544857356237e-01,1.315496664550894756e+00,8.461127813510055384e-01,2.378016953764157115e-01,5.972735535321577452e+06
-2.204892770284393233e+00,-5.529801600566846886e+00,-5.503520323676169834e-02,1.047691969525834654e+00,9.211256639103001520e-01,3.155610451475092115e-01,5.972735535321577452e+06
-2.377288600175833100e+00,-5.690006072931092618e+00,6.629536217223419570e-02,9.864745359914897094e-01,9.378172258114656490e-01,2.830030188939743896e-01,5.972735535321577452e+06
-2.377288600175833100e+00,-5.690006072931092618e+00,6.629536217223419570e-02,9.864745359914897094e-01,9.378172258114656490e-01,2.830030188939743896e-01,5.972735535321577452e+06
-2.301209817975617966e+00,-5.660372677790308060e+00,1.146790676528228192e-01,1.080475676535286533e+00,9.497615657749490792e-01,1.559129248791949474e-01,5.972735535321577452e+06
